날짜,시도,시군구,지표,거래구분,값
2022-04-25,경남,거제시,가격지수,매매,142.4445
2022-05-02,경남,거제시,가격지수,매매,142.5708
2022-05-09,경남,거제시,가격지수,매매,142.6541
2022-05-16,경남,거제시,가격지수,매매,142.7207
2022-05-23,경남,거제시,가격지수,매매,142.7931
2022-05-30,경남,거제시,가격지수,매매,142.856
2022-06-06,경남,거제시,가격지수,매매,142.9173
2022-06-13,경남,거제시,가격지수,매매,142.9931
2022-06-20,경남,거제시,가격지수,매매,143.0709
2022-06-27,경남,거제시,가격지수,매매,143.1312
2022-07-04,경남,거제시,가격지수,매매,143.179
2022-07-11,경남,거제시,가격지수,매매,143.2226
2022-07-18,경남,거제시,가격지수,매매,143.27
2022-07-25,경남,거제시,가격지수,매매,143.2637
2022-08-01,경남,거제시,가격지수,매매,143.1812
2022-08-08,경남,거제시,가격지수,매매,143.0992
2022-08-15,경남,거제시,가격지수,매매,143.0093
2022-08-22,경남,거제시,가격지수,매매,142.9085
2022-08-29,경남,거제시,가격지수,매매,142.7656
2022-09-05,경남,거제시,가격지수,매매,142.6054
2022-09-12,경남,거제시,가격지수,매매,142.445
2022-09-19,경남,거제시,가격지수,매매,142.3139
2022-09-26,경남,거제시,가격지수,매매,142.1247
2022-10-03,경남,거제시,가격지수,매매,141.8017
2022-10-10,경남,거제시,가격지수,매매,141.4014
2022-10-17,경남,거제시,가격지수,매매,140.9527
2022-10-24,경남,거제시,가격지수,매매,140.4653
2022-10-31,경남,거제시,가격지수,매매,139.7279
2022-11-07,경남,거제시,가격지수,매매,138.7086
2022-11-14,경남,거제시,가격지수,매매,137.6305
2022-11-21,경남,거제시,가격지수,매매,136.6579
2022-11-28,경남,거제시,가격지수,매매,135.599
2022-12-05,경남,거제시,가격지수,매매,134.9013
2022-12-12,경남,거제시,가격지수,매매,134.2403
2022-12-19,경남,거제시,가격지수,매매,133.6882
2022-12-26,경남,거제시,가격지수,매매,132.3756
2023-01-02,경남,거제시,가격지수,매매,131.3478
2023-01-09,경남,거제시,가격지수,매매,130.7413
2023-01-16,경남,거제시,가격지수,매매,130.2115
2023-01-23,경남,거제시,가격지수,매매,129.763
2023-01-30,경남,거제시,가격지수,매매,129.3677
2023-02-06,경남,거제시,가격지수,매매,128.9446
2023-02-13,경남,거제시,가격지수,매매,128.5382
2023-02-20,경남,거제시,가격지수,매매,128.1485
2023-02-27,경남,거제시,가격지수,매매,127.7805
2023-03-06,경남,거제시,가격지수,매매,127.3281
2023-03-13,경남,거제시,가격지수,매매,127.0063
2023-03-20,경남,거제시,가격지수,매매,126.6947
2023-03-27,경남,거제시,가격지수,매매,126.3868
2023-04-03,경남,거제시,가격지수,매매,125.9579
2023-04-10,경남,거제시,가격지수,매매,125.5103
2023-04-17,경남,거제시,가격지수,매매,125.1348
2023-04-24,경남,거제시,가격지수,매매,124.7803
2023-05-01,경남,거제시,가격지수,매매,124.4194
2023-05-08,경남,거제시,가격지수,매매,124.0572
2023-05-15,경남,거제시,가격지수,매매,123.7152
2023-05-22,경남,거제시,가격지수,매매,123.4351
2023-05-29,경남,거제시,가격지수,매매,123.1665
2023-06-05,경남,거제시,가격지수,매매,122.9472
2023-06-12,경남,거제시,가격지수,매매,122.765
2023-06-19,경남,거제시,가격지수,매매,122.5967
2023-06-26,경남,거제시,가격지수,매매,122.4286
2023-07-03,경남,거제시,가격지수,매매,122.2526
2023-07-10,경남,거제시,가격지수,매매,122.103
2023-07-17,경남,거제시,가격지수,매매,122.0123
2023-07-24,경남,거제시,가격지수,매매,121.9032
2023-07-31,경남,거제시,가격지수,매매,121.7966
2023-08-07,경남,거제시,가격지수,매매,121.6889
2023-08-14,경남,거제시,가격지수,매매,121.5716
2023-08-21,경남,거제시,가격지수,매매,121.4663
2023-08-28,경남,거제시,가격지수,매매,121.3285
2023-09-04,경남,거제시,가격지수,매매,121.1784
2023-09-11,경남,거제시,가격지수,매매,121.0223
2023-09-18,경남,거제시,가격지수,매매,120.8453
2023-09-25,경남,거제시,가격지수,매매,120.6597
2023-10-02,경남,거제시,가격지수,매매,120.4656
2023-10-09,경남,거제시,가격지수,매매,120.2329
2023-10-16,경남,거제시,가격지수,매매,120.0104
2023-10-23,경남,거제시,가격지수,매매,119.777
2023-10-30,경남,거제시,가격지수,매매,119.5608
2023-11-06,경남,거제시,가격지수,매매,119.3504
2023-11-13,경남,거제시,가격지수,매매,119.1613
2023-11-20,경남,거제시,가격지수,매매,118.9591
2023-11-27,경남,거제시,가격지수,매매,118.7592
2023-12-04,경남,거제시,가격지수,매매,118.5476
2023-12-11,경남,거제시,가격지수,매매,118.2442
2023-12-18,경남,거제시,가격지수,매매,117.93
2023-12-25,경남,거제시,가격지수,매매,117.6352
2024-01-01,경남,거제시,가격지수,매매,117.3942
2024-01-08,경남,거제시,가격지수,매매,117.1514
2024-01-15,경남,거제시,가격지수,매매,116.9513
2024-01-22,경남,거제시,가격지수,매매,116.7335
2024-01-29,경남,거제시,가격지수,매매,116.4449
2024-02-05,경남,거제시,가격지수,매매,116.2166
2024-02-12,경남,거제시,가격지수,매매,116.0016
2024-02-19,경남,거제시,가격지수,매매,115.7885
2024-02-26,경남,거제시,가격지수,매매,115.5967
2024-03-04,경남,거제시,가격지수,매매,115.4424
2024-03-11,경남,거제시,가격지수,매매,115.2644
2024-03-18,경남,거제시,가격지수,매매,115.0659
2024-03-25,경남,거제시,가격지수,매매,114.8272
2024-04-01,경남,거제시,가격지수,매매,114.6017
2024-04-08,경남,거제시,가격지수,매매,114.2563
2024-04-15,경남,거제시,가격지수,매매,113.8961
2024-04-22,경남,거제시,가격지수,매매,113.5815
2024-04-29,경남,거제시,가격지수,매매,113.2864
2024-05-06,경남,거제시,가격지수,매매,113.0172
2024-05-13,경남,거제시,가격지수,매매,112.7063
2024-05-20,경남,거제시,가격지수,매매,112.44
2024-05-27,경남,거제시,가격지수,매매,112.1513
2024-06-03,경남,거제시,가격지수,매매,111.792
2024-06-10,경남,거제시,가격지수,매매,111.4699
2024-06-17,경남,거제시,가격지수,매매,111.1631
2024-06-24,경남,거제시,가격지수,매매,110.8357
2024-07-01,경남,거제시,가격지수,매매,110.495
2024-07-08,경남,거제시,가격지수,매매,110.2169
2024-07-15,경남,거제시,가격지수,매매,109.8713
2024-07-22,경남,거제시,가격지수,매매,109.6239
2024-07-29,경남,거제시,가격지수,매매,109.4097
2024-08-05,경남,거제시,가격지수,매매,109.1834
2024-08-12,경남,거제시,가격지수,매매,108.967
2024-08-19,경남,거제시,가격지수,매매,108.7787
2024-08-26,경남,거제시,가격지수,매매,108.6175
2024-09-02,경남,거제시,가격지수,매매,108.506
2024-09-09,경남,거제시,가격지수,매매,108.3797
2024-09-16,경남,거제시,가격지수,매매,108.2887
2024-09-23,경남,거제시,가격지수,매매,108.2393
2024-09-30,경남,거제시,가격지수,매매,108.154
2024-10-07,경남,거제시,가격지수,매매,108.0958
2024-10-14,경남,거제시,가격지수,매매,108.026
2024-10-21,경남,거제시,가격지수,매매,108.0049
2024-10-28,경남,거제시,가격지수,매매,107.9242
2024-11-04,경남,거제시,가격지수,매매,107.8595
2024-11-11,경남,거제시,가격지수,매매,107.7098
2024-11-18,경남,거제시,가격지수,매매,107.5807
2024-11-25,경남,거제시,가격지수,매매,107.442
2024-12-02,경남,거제시,가격지수,매매,107.313
2024-12-09,경남,거제시,가격지수,매매,106.9868
2024-12-16,경남,거제시,가격지수,매매,106.7686
2024-12-23,경남,거제시,가격지수,매매,106.571
2024-12-30,경남,거제시,가격지수,매매,106.4167
2025-01-06,경남,거제시,가격지수,매매,106.2838
2025-01-13,경남,거제시,가격지수,매매,106.1583
2025-01-20,경남,거제시,가격지수,매매,106.0239
2025-02-03,경남,거제시,가격지수,매매,105.7399
2025-02-10,경남,거제시,가격지수,매매,105.5802
2025-02-17,경남,거제시,가격지수,매매,105.4705
2025-02-24,경남,거제시,가격지수,매매,105.3264
2025-03-03,경남,거제시,가격지수,매매,105.2313
2025-03-10,경남,거제시,가격지수,매매,105.0513
2025-03-17,경남,거제시,가격지수,매매,104.9088
2025-03-24,경남,거제시,가격지수,매매,104.797
2025-03-31,경남,거제시,가격지수,매매,104.6125
2025-04-07,경남,거제시,가격지수,매매,104.5204
2025-04-14,경남,거제시,가격지수,매매,104.4169
2025-04-21,경남,거제시,가격지수,매매,104.2768
2025-04-28,경남,거제시,가격지수,매매,104.1316
2025-05-05,경남,거제시,가격지수,매매,104.0479
2025-05-12,경남,거제시,가격지수,매매,103.9533
2025-05-19,경남,거제시,가격지수,매매,103.8714
2025-05-26,경남,거제시,가격지수,매매,103.6661
2025-06-02,경남,거제시,가격지수,매매,103.507
2025-06-09,경남,거제시,가격지수,매매,103.2547
2025-06-16,경남,거제시,가격지수,매매,103.1072
2025-06-23,경남,거제시,가격지수,매매,103.0693
2025-06-30,경남,거제시,가격지수,매매,102.9341
2025-07-07,경남,거제시,가격지수,매매,102.8696
2025-07-14,경남,거제시,가격지수,매매,102.8191
2025-07-21,경남,거제시,가격지수,매매,102.7931
2025-07-28,경남,거제시,가격지수,매매,102.7346
2025-08-04,경남,거제시,가격지수,매매,102.5996
2025-08-11,경남,거제시,가격지수,매매,102.4326
2025-08-18,경남,거제시,가격지수,매매,102.305
2025-08-25,경남,거제시,가격지수,매매,102.239
2025-09-01,경남,거제시,가격지수,매매,102.1299
2025-09-08,경남,거제시,가격지수,매매,102.0309
2025-09-15,경남,거제시,가격지수,매매,101.9522
2025-09-22,경남,거제시,가격지수,매매,101.8839
2025-09-29,경남,거제시,가격지수,매매,101.8554
2025-10-13,경남,거제시,가격지수,매매,101.7378
2025-10-20,경남,거제시,가격지수,매매,101.6379
2025-10-27,경남,거제시,가격지수,매매,101.6004
2025-11-03,경남,거제시,가격지수,매매,101.5434
2025-11-10,경남,거제시,가격지수,매매,101.4654
2025-11-17,경남,거제시,가격지수,매매,101.275
2025-11-24,경남,거제시,가격지수,매매,101.2265
2025-12-01,경남,거제시,가격지수,매매,101.062
2025-12-08,경남,거제시,가격지수,매매,100.9054
2025-12-15,경남,거제시,가격지수,매매,100.7155
2025-12-22,경남,거제시,가격지수,매매,100.6406
2025-12-29,경남,거제시,가격지수,매매,100.5434
2026-01-05,경남,거제시,가격지수,매매,100.4342
2026-01-12,경남,거제시,가격지수,매매,100.3129
2026-01-19,경남,거제시,가격지수,매매,100.1664
2026-01-26,경남,거제시,가격지수,매매,100.1175
2026-02-02,경남,거제시,가격지수,매매,100.0
2026-02-09,경남,거제시,가격지수,매매,99.7897
2026-02-16,경남,거제시,가격지수,매매,99.708
2026-02-23,경남,거제시,가격지수,매매,99.6241
2026-03-02,경남,거제시,가격지수,매매,99.604
2026-03-09,경남,거제시,가격지수,매매,99.519
2026-03-16,경남,거제시,가격지수,매매,99.4955
2026-03-23,경남,거제시,가격지수,매매,99.4726
2026-03-30,경남,거제시,가격지수,매매,99.3204
2026-04-06,경남,거제시,가격지수,매매,99.2546
2026-04-13,경남,거제시,가격지수,매매,99.2168
2026-04-20,경남,거제시,가격지수,매매,99.1668
2026-04-27,경남,거제시,가격지수,매매,99.1225
2026-05-04,경남,거제시,가격지수,매매,99.1082
2026-05-11,경남,거제시,가격지수,매매,98.9199
2026-05-18,경남,거제시,가격지수,매매,98.8877
2026-05-25,경남,거제시,가격지수,매매,98.8718
2026-06-01,경남,거제시,가격지수,매매,98.8596
2026-06-08,경남,거제시,가격지수,매매,98.8188
2026-06-15,경남,거제시,가격지수,매매,98.7297
2026-06-22,경남,거제시,가격지수,매매,98.6818
2012-05-07,경남,김해시,가격지수,매매,126.6059
2012-05-14,경남,김해시,가격지수,매매,126.6496
2012-05-21,경남,김해시,가격지수,매매,126.0371
2012-05-28,경남,김해시,가격지수,매매,126.1753
2012-06-04,경남,김해시,가격지수,매매,125.9215
2012-06-11,경남,김해시,가격지수,매매,125.7912
2012-06-18,경남,김해시,가격지수,매매,126.0515
2012-06-25,경남,김해시,가격지수,매매,125.3144
2012-07-02,경남,김해시,가격지수,매매,125.1259
2012-07-09,경남,김해시,가격지수,매매,124.8021
2012-07-16,경남,김해시,가격지수,매매,124.4204
2012-07-23,경남,김해시,가격지수,매매,124.6653
2012-07-30,경남,김해시,가격지수,매매,124.4218
2012-08-06,경남,김해시,가격지수,매매,124.3747
2012-08-13,경남,김해시,가격지수,매매,124.1848
2012-08-20,경남,김해시,가격지수,매매,123.9975
2012-08-27,경남,김해시,가격지수,매매,123.7893
2012-09-03,경남,김해시,가격지수,매매,123.772
2012-09-10,경남,김해시,가격지수,매매,123.5887
2012-09-17,경남,김해시,가격지수,매매,123.8536
2012-09-24,경남,김해시,가격지수,매매,123.8536
2012-10-01,경남,김해시,가격지수,매매,124.2796
2012-10-08,경남,김해시,가격지수,매매,124.4574
2012-10-15,경남,김해시,가격지수,매매,124.4574
2012-10-22,경남,김해시,가격지수,매매,124.3864
2012-10-29,경남,김해시,가격지수,매매,124.3864
2012-11-05,경남,김해시,가격지수,매매,124.368
2012-11-12,경남,김해시,가격지수,매매,124.4487
2012-11-19,경남,김해시,가격지수,매매,124.4787
2012-11-26,경남,김해시,가격지수,매매,124.5024
2012-12-03,경남,김해시,가격지수,매매,124.3928
2012-12-10,경남,김해시,가격지수,매매,124.3225
2012-12-17,경남,김해시,가격지수,매매,124.0619
2012-12-24,경남,김해시,가격지수,매매,124.0619
2012-12-31,경남,김해시,가격지수,매매,123.7826
2013-01-07,경남,김해시,가격지수,매매,123.7469
2013-01-14,경남,김해시,가격지수,매매,123.6528
2013-01-21,경남,김해시,가격지수,매매,123.6528
2013-01-28,경남,김해시,가격지수,매매,123.6528
2013-02-04,경남,김해시,가격지수,매매,123.5942
2013-02-11,경남,김해시,가격지수,매매,123.5664
2013-02-18,경남,김해시,가격지수,매매,123.5664
2013-02-25,경남,김해시,가격지수,매매,123.5241
