날짜,시도,시군구,지표,거래구분,값
2025-08-04,경북,포항시 남구,가격지수,전세,101.074
2025-08-11,경북,포항시 남구,가격지수,전세,100.7939
2025-08-18,경북,포항시 남구,가격지수,전세,100.5262
2025-08-25,경북,포항시 남구,가격지수,전세,100.4557
2025-09-01,경북,포항시 남구,가격지수,전세,100.371
2025-09-08,경북,포항시 남구,가격지수,전세,100.3448
2025-09-15,경북,포항시 남구,가격지수,전세,100.3458
2025-09-22,경북,포항시 남구,가격지수,전세,100.3314
2025-09-29,경북,포항시 남구,가격지수,전세,100.3099
2025-10-13,경북,포항시 남구,가격지수,전세,100.3064
2025-10-20,경북,포항시 남구,가격지수,전세,100.2317
2025-10-27,경북,포항시 남구,가격지수,전세,100.1353
2025-11-03,경북,포항시 남구,가격지수,전세,100.1353
2025-11-10,경북,포항시 남구,가격지수,전세,100.1261
2025-11-17,경북,포항시 남구,가격지수,전세,100.118
2025-11-24,경북,포항시 남구,가격지수,전세,100.1001
2025-12-01,경북,포항시 남구,가격지수,전세,100.0942
2025-12-08,경북,포항시 남구,가격지수,전세,100.0822
2025-12-15,경북,포항시 남구,가격지수,전세,100.0667
2025-12-22,경북,포항시 남구,가격지수,전세,100.077
2025-12-29,경북,포항시 남구,가격지수,전세,100.062
2026-01-05,경북,포항시 남구,가격지수,전세,100.0107
2026-01-12,경북,포항시 남구,가격지수,전세,100.0
2026-01-19,경북,포항시 남구,가격지수,전세,99.9842
2026-01-26,경북,포항시 남구,가격지수,전세,99.8838
2026-02-02,경북,포항시 남구,가격지수,전세,99.8813
2026-02-09,경북,포항시 남구,가격지수,전세,99.8782
2026-02-23,경북,포항시 남구,가격지수,전세,99.8637
2026-03-02,경북,포항시 남구,가격지수,전세,99.8552
2026-03-09,경북,포항시 남구,가격지수,전세,99.913
2026-03-16,경북,포항시 남구,가격지수,전세,99.8398
2026-03-23,경북,포항시 남구,가격지수,전세,99.8017
2026-03-30,경북,포항시 남구,가격지수,전세,99.7913
2026-04-06,경북,포항시 남구,가격지수,전세,99.7751
2026-04-13,경북,포항시 남구,가격지수,전세,99.7572
2026-04-20,경북,포항시 남구,가격지수,전세,99.7241
2026-04-27,경북,포항시 남구,가격지수,전세,99.7148
2026-05-04,경북,포항시 남구,가격지수,전세,99.5535
2026-05-11,경북,포항시 남구,가격지수,전세,99.3252
2026-05-18,경북,포항시 남구,가격지수,전세,99.2758
2026-05-25,경북,포항시 남구,가격지수,전세,99.2742
2026-06-01,경북,포항시 남구,가격지수,전세,99.2962
2026-06-08,경북,포항시 남구,가격지수,전세,99.0953
2026-06-15,경북,포항시 남구,가격지수,전세,99.0572
2026-06-22,경북,포항시 남구,가격지수,전세,99.0364
2024-06-24,경북,포항시 북구,가격지수,전세,106.6603
2024-07-01,경북,포항시 북구,가격지수,전세,106.5563
2024-07-08,경북,포항시 북구,가격지수,전세,106.3873
2024-07-15,경북,포항시 북구,가격지수,전세,106.2606
2024-07-22,경북,포항시 북구,가격지수,전세,106.2323
2024-07-29,경북,포항시 북구,가격지수,전세,106.1857
2024-08-05,경북,포항시 북구,가격지수,전세,106.0043
2024-08-12,경북,포항시 북구,가격지수,전세,105.9015
2024-08-19,경북,포항시 북구,가격지수,전세,105.777
2024-08-26,경북,포항시 북구,가격지수,전세,105.541
2024-09-02,경북,포항시 북구,가격지수,전세,105.3384
2024-09-09,경북,포항시 북구,가격지수,전세,105.3384
2024-09-23,경북,포항시 북구,가격지수,전세,105.2629
2024-09-30,경북,포항시 북구,가격지수,전세,105.2177
2024-10-07,경북,포항시 북구,가격지수,전세,105.0762
2024-10-14,경북,포항시 북구,가격지수,전세,105.0402
2024-10-21,경북,포항시 북구,가격지수,전세,105.0142
2024-10-28,경북,포항시 북구,가격지수,전세,104.9616
2024-11-04,경북,포항시 북구,가격지수,전세,104.8454
2024-11-11,경북,포항시 북구,가격지수,전세,104.7251
2024-11-18,경북,포항시 북구,가격지수,전세,104.6911
2024-11-25,경북,포항시 북구,가격지수,전세,104.6469
2024-12-02,경북,포항시 북구,가격지수,전세,104.1818
2024-12-09,경북,포항시 북구,가격지수,전세,103.9741
2024-12-16,경북,포항시 북구,가격지수,전세,103.8159
2024-12-23,경북,포항시 북구,가격지수,전세,103.6504
2024-12-30,경북,포항시 북구,가격지수,전세,103.6192
2025-01-06,경북,포항시 북구,가격지수,전세,103.4612
2025-01-13,경북,포항시 북구,가격지수,전세,103.2317
2025-01-20,경북,포항시 북구,가격지수,전세,103.0329
2025-02-03,경북,포항시 북구,가격지수,전세,102.8552
2025-02-10,경북,포항시 북구,가격지수,전세,102.7082
2025-02-17,경북,포항시 북구,가격지수,전세,102.6668
2025-02-24,경북,포항시 북구,가격지수,전세,102.4206
2025-03-03,경북,포항시 북구,가격지수,전세,102.2725
2025-03-10,경북,포항시 북구,가격지수,전세,102.2939
2025-03-17,경북,포항시 북구,가격지수,전세,102.2957
2025-03-24,경북,포항시 북구,가격지수,전세,102.2772
2025-03-31,경북,포항시 북구,가격지수,전세,102.2485
2025-04-07,경북,포항시 북구,가격지수,전세,102.2293
2025-04-14,경북,포항시 북구,가격지수,전세,102.0843
2025-04-21,경북,포항시 북구,가격지수,전세,102.037
2025-04-28,경북,포항시 북구,가격지수,전세,101.9443
2025-05-05,경북,포항시 북구,가격지수,전세,101.9443
2025-05-12,경북,포항시 북구,가격지수,전세,101.9163
2025-05-19,경북,포항시 북구,가격지수,전세,101.9163
2025-05-26,경북,포항시 북구,가격지수,전세,101.8926
2025-06-02,경북,포항시 북구,가격지수,전세,101.8507
2025-06-09,경북,포항시 북구,가격지수,전세,101.8441
2025-06-16,경북,포항시 북구,가격지수,전세,101.8149
2025-06-23,경북,포항시 북구,가격지수,전세,101.7973
2025-06-30,경북,포항시 북구,가격지수,전세,101.7958
2025-07-07,경북,포항시 북구,가격지수,전세,101.7035
2025-07-14,경북,포항시 북구,가격지수,전세,101.5857
2025-07-21,경북,포항시 북구,가격지수,전세,101.5504
2025-07-28,경북,포항시 북구,가격지수,전세,101.5539
2025-08-04,경북,포항시 북구,가격지수,전세,101.485
2025-08-11,경북,포항시 북구,가격지수,전세,101.362
2025-08-18,경북,포항시 북구,가격지수,전세,101.2854
2025-08-25,경북,포항시 북구,가격지수,전세,101.0462
2025-09-01,경북,포항시 북구,가격지수,전세,100.9959
2025-09-08,경북,포항시 북구,가격지수,전세,100.9542
2025-09-15,경북,포항시 북구,가격지수,전세,100.8141
2025-09-22,경북,포항시 북구,가격지수,전세,100.8121
2025-09-29,경북,포항시 북구,가격지수,전세,100.7638
2025-10-13,경북,포항시 북구,가격지수,전세,100.7324
2025-10-20,경북,포항시 북구,가격지수,전세,100.7129
2025-10-27,경북,포항시 북구,가격지수,전세,100.6235
2025-11-03,경북,포항시 북구,가격지수,전세,100.6002
2025-11-10,경북,포항시 북구,가격지수,전세,100.5573
2025-11-17,경북,포항시 북구,가격지수,전세,100.5467
2025-11-24,경북,포항시 북구,가격지수,전세,100.4963
2025-12-01,경북,포항시 북구,가격지수,전세,100.3332
2025-12-08,경북,포항시 북구,가격지수,전세,100.2784
2025-12-15,경북,포항시 북구,가격지수,전세,100.1815
2025-12-22,경북,포항시 북구,가격지수,전세,100.1821
2025-12-29,경북,포항시 북구,가격지수,전세,100.1725
2026-01-05,경북,포항시 북구,가격지수,전세,100.0028
2026-01-12,경북,포항시 북구,가격지수,전세,100.0
2026-01-19,경북,포항시 북구,가격지수,전세,99.908
2026-01-26,경북,포항시 북구,가격지수,전세,99.7926
2026-02-02,경북,포항시 북구,가격지수,전세,99.6546
2026-02-09,경북,포항시 북구,가격지수,전세,99.5135
2026-02-23,경북,포항시 북구,가격지수,전세,99.4779
2026-03-02,경북,포항시 북구,가격지수,전세,99.3676
2026-03-09,경북,포항시 북구,가격지수,전세,99.2207
2026-03-16,경북,포항시 북구,가격지수,전세,99.2235
2026-03-23,경북,포항시 북구,가격지수,전세,98.9219
2026-03-30,경북,포항시 북구,가격지수,전세,98.8202
2026-04-06,경북,포항시 북구,가격지수,전세,98.7508
2026-04-13,경북,포항시 북구,가격지수,전세,98.6939
2026-04-20,경북,포항시 북구,가격지수,전세,98.6065
2026-04-27,경북,포항시 북구,가격지수,전세,98.5382
2026-05-04,경북,포항시 북구,가격지수,전세,98.3374
2026-05-11,경북,포항시 북구,가격지수,전세,98.2788
2026-05-18,경북,포항시 북구,가격지수,전세,98.2275
2026-05-25,경북,포항시 북구,가격지수,전세,98.1408
2026-06-01,경북,포항시 북구,가격지수,전세,98.0348
2026-06-08,경북,포항시 북구,가격지수,전세,97.7004
2026-06-15,경북,포항시 북구,가격지수,전세,97.5519
2026-06-22,경북,포항시 북구,가격지수,전세,97.454
2022-01-01,경북,경산시,전세가율,-,77.7649
2022-02-01,경북,경산시,전세가율,-,77.8947
2022-03-01,경북,경산시,전세가율,-,78.2253
2022-04-01,경북,경산시,전세가율,-,78.3419
2022-05-01,경북,경산시,전세가율,-,78.8187
2022-06-01,경북,경산시,전세가율,-,78.959
2022-07-01,경북,경산시,전세가율,-,79.1387
2022-08-01,경북,경산시,전세가율,-,79.2753
2022-09-01,경북,경산시,전세가율,-,79.3371
2022-10-01,경북,경산시,전세가율,-,79.397
2022-11-01,경북,경산시,전세가율,-,79.2552
2022-12-01,경북,경산시,전세가율,-,79.2334
2023-01-01,경북,경산시,전세가율,-,78.46
2023-02-01,경북,경산시,전세가율,-,78.2293
2023-03-01,경북,경산시,전세가율,-,77.8319
2023-04-01,경북,경산시,전세가율,-,77.4395
2023-05-01,경북,경산시,전세가율,-,77.2187
2023-06-01,경북,경산시,전세가율,-,77.1595
2023-07-01,경북,경산시,전세가율,-,77.0883
2023-08-01,경북,경산시,전세가율,-,77.0902
2023-09-01,경북,경산시,전세가율,-,76.8626
2023-10-01,경북,경산시,전세가율,-,76.7345
2023-11-01,경북,경산시,전세가율,-,76.7317
2023-12-01,경북,경산시,전세가율,-,76.716
2024-01-01,경북,경산시,전세가율,-,76.3875
2024-02-01,경북,경산시,전세가율,-,75.7193
2024-03-01,경북,경산시,전세가율,-,75.4513
2024-04-01,경북,경산시,전세가율,-,75.3521
2024-05-01,경북,경산시,전세가율,-,75.3546
2024-06-01,경북,경산시,전세가율,-,75.2268
2024-07-01,경북,경산시,전세가율,-,74.9774
2024-08-01,경북,경산시,전세가율,-,75.0546
2024-09-01,경북,경산시,전세가율,-,74.8729
2024-10-01,경북,경산시,전세가율,-,74.8584
2024-11-01,경북,경산시,전세가율,-,74.6899
2024-12-01,경북,경산시,전세가율,-,74.8081
2025-01-01,경북,경산시,전세가율,-,75.0216
2025-02-01,경북,경산시,전세가율,-,75.2086
2025-03-01,경북,경산시,전세가율,-,75.4228
2025-04-01,경북,경산시,전세가율,-,75.6006
2025-05-01,경북,경산시,전세가율,-,75.844
2025-06-01,경북,경산시,전세가율,-,76.2487
2025-07-01,경북,경산시,전세가율,-,76.3835
2025-08-01,경북,경산시,전세가율,-,76.6238
2025-09-01,경북,경산시,전세가율,-,76.707
2025-10-01,경북,경산시,전세가율,-,76.8251
2025-11-01,경북,경산시,전세가율,-,77.0001
2025-12-01,경북,경산시,전세가율,-,77.4815
2026-01-01,경북,경산시,전세가율,-,77.5331
2026-02-01,경북,경산시,전세가율,-,77.6039
2026-03-01,경북,경산시,전세가율,-,77.5635
2026-04-01,경북,경산시,전세가율,-,77.6391
2026-05-01,경북,경산시,전세가율,-,77.7774
2026-06-01,경북,경산시,전세가율,-,77.9956
2022-11-01,경북,경주시,전세가율,-,77.4425
2022-12-01,경북,경주시,전세가율,-,77.6444
2023-01-01,경북,경주시,전세가율,-,77.846
2023-02-01,경북,경주시,전세가율,-,77.6904
2023-03-01,경북,경주시,전세가율,-,77.6116
2023-04-01,경북,경주시,전세가율,-,77.7354
2023-05-01,경북,경주시,전세가율,-,77.743
2023-06-01,경북,경주시,전세가율,-,77.8179
2023-07-01,경북,경주시,전세가율,-,78.1438
2023-08-01,경북,경주시,전세가율,-,77.5273
2023-09-01,경북,경주시,전세가율,-,77.4756
2023-10-01,경북,경주시,전세가율,-,77.2769
2023-11-01,경북,경주시,전세가율,-,77.1017
2023-12-01,경북,경주시,전세가율,-,76.9415
2024-01-01,경북,경주시,전세가율,-,77.0085
2024-02-01,경북,경주시,전세가율,-,77.1774
2024-03-01,경북,경주시,전세가율,-,77.2987
2024-04-01,경북,경주시,전세가율,-,77.3342
2024-05-01,경북,경주시,전세가율,-,77.4091
2024-06-01,경북,경주시,전세가율,-,77.4372
2024-07-01,경북,경주시,전세가율,-,77.4381
2024-08-01,경북,경주시,전세가율,-,77.402
2024-09-01,경북,경주시,전세가율,-,77.5353
2024-10-01,경북,경주시,전세가율,-,77.48
2024-11-01,경북,경주시,전세가율,-,77.5736
2024-12-01,경북,경주시,전세가율,-,77.5748
2025-01-01,경북,경주시,전세가율,-,77.8432
2025-02-01,경북,경주시,전세가율,-,77.6053
2025-03-01,경북,경주시,전세가율,-,77.661
2025-04-01,경북,경주시,전세가율,-,77.7219
2025-05-01,경북,경주시,전세가율,-,77.7938
2025-06-01,경북,경주시,전세가율,-,77.7333
2025-07-01,경북,경주시,전세가율,-,77.7246
2025-08-01,경북,경주시,전세가율,-,77.2781
2025-09-01,경북,경주시,전세가율,-,77.2675
2025-10-01,경북,경주시,전세가율,-,77.0845
2025-11-01,경북,경주시,전세가율,-,77.1177
2025-12-01,경북,경주시,전세가율,-,77.0417
2026-01-01,경북,경주시,전세가율,-,77.0919
2026-02-01,경북,경주시,전세가율,-,77.3851
2026-03-01,경북,경주시,전세가율,-,77.3851
2026-04-01,경북,경주시,전세가율,-,77.3632
2026-05-01,경북,경주시,전세가율,-,77.4072
2026-06-01,경북,경주시,전세가율,-,77.3819
2022-11-01,경북,고령군,전세가율,-,65.8771
2022-12-01,경북,고령군,전세가율,-,65.8771
2023-01-01,경북,고령군,전세가율,-,65.8771
2023-02-01,경북,고령군,전세가율,-,65.8771
2023-03-01,경북,고령군,전세가율,-,65.2729
2023-04-01,경북,고령군,전세가율,-,65.2729
2023-05-01,경북,고령군,전세가율,-,65.2729
2023-06-01,경북,고령군,전세가율,-,65.2729
2023-07-01,경북,고령군,전세가율,-,65.2729
2023-08-01,경북,고령군,전세가율,-,65.2729
2023-09-01,경북,고령군,전세가율,-,65.2729
2023-10-01,경북,고령군,전세가율,-,65.5132
2023-11-01,경북,고령군,전세가율,-,65.5132
2023-12-01,경북,고령군,전세가율,-,65.5132
2024-01-01,경북,고령군,전세가율,-,66.6562
2024-02-01,경북,고령군,전세가율,-,67.4566
2024-03-01,경북,고령군,전세가율,-,67.4566
2024-04-01,경북,고령군,전세가율,-,68.2985
2024-05-01,경북,고령군,전세가율,-,68.2985
2024-06-01,경북,고령군,전세가율,-,68.2985
2024-07-01,경북,고령군,전세가율,-,68.543
2024-08-01,경북,고령군,전세가율,-,68.543
2024-09-01,경북,고령군,전세가율,-,69.1367
2024-10-01,경북,고령군,전세가율,-,69.1367
2024-11-01,경북,고령군,전세가율,-,69.4223
2024-12-01,경북,고령군,전세가율,-,70.5819
2025-01-01,경북,고령군,전세가율,-,70.5819
2025-02-01,경북,고령군,전세가율,-,70.5819
2025-03-01,경북,고령군,전세가율,-,69.5338
2025-04-01,경북,고령군,전세가율,-,69.5338
2025-05-01,경북,고령군,전세가율,-,70.0774
2025-06-01,경북,고령군,전세가율,-,67.7025
2025-07-01,경북,고령군,전세가율,-,69.4531
2025-08-01,경북,고령군,전세가율,-,70.4005
2025-09-01,경북,고령군,전세가율,-,70.9736
2025-10-01,경북,고령군,전세가율,-,70.9736
2025-11-01,경북,고령군,전세가율,-,71.0239
2025-12-01,경북,고령군,전세가율,-,71.134
2026-01-01,경북,고령군,전세가율,-,73.275
2026-02-01,경북,고령군,전세가율,-,71.9097
2026-03-01,경북,고령군,전세가율,-,72.5253
2026-04-01,경북,고령군,전세가율,-,72.5804
2026-05-01,경북,고령군,전세가율,-,72.8667
2026-06-01,경북,고령군,전세가율,-,73.9769
2022-01-01,경북,구미시,전세가율,-,80.3586
2022-02-01,경북,구미시,전세가율,-,80.7336
2022-03-01,경북,구미시,전세가율,-,81.1136
2022-04-01,경북,구미시,전세가율,-,81.2988
2022-05-01,경북,구미시,전세가율,-,81.5781
2022-06-01,경북,구미시,전세가율,-,81.6017
2022-07-01,경북,구미시,전세가율,-,81.9303
2022-08-01,경북,구미시,전세가율,-,82.5035
2022-09-01,경북,구미시,전세가율,-,82.672
2022-10-01,경북,구미시,전세가율,-,83.0838
2022-11-01,경북,구미시,전세가율,-,83.3194
2022-12-01,경북,구미시,전세가율,-,83.7049
2023-01-01,경북,구미시,전세가율,-,84.1092
2023-02-01,경북,구미시,전세가율,-,83.5404
2023-03-01,경북,구미시,전세가율,-,83.7634
2023-04-01,경북,구미시,전세가율,-,84.1091
2023-05-01,경북,구미시,전세가율,-,83.9499
2023-06-01,경북,구미시,전세가율,-,83.742
2023-07-01,경북,구미시,전세가율,-,83.6661
2023-08-01,경북,구미시,전세가율,-,83.5469
2023-09-01,경북,구미시,전세가율,-,83.3735
2023-10-01,경북,구미시,전세가율,-,83.2567
2023-11-01,경북,구미시,전세가율,-,82.9998
2023-12-01,경북,구미시,전세가율,-,82.9784
2024-01-01,경북,구미시,전세가율,-,82.8429
2024-02-01,경북,구미시,전세가율,-,82.8707
2024-03-01,경북,구미시,전세가율,-,82.4865
2024-04-01,경북,구미시,전세가율,-,82.2815
2024-05-01,경북,구미시,전세가율,-,81.7559
2024-06-01,경북,구미시,전세가율,-,81.6484
2024-07-01,경북,구미시,전세가율,-,81.4455
2024-08-01,경북,구미시,전세가율,-,81.6107
2024-09-01,경북,구미시,전세가율,-,81.4617
2024-10-01,경북,구미시,전세가율,-,81.3031
2024-11-01,경북,구미시,전세가율,-,81.0439
2024-12-01,경북,구미시,전세가율,-,80.8037
2025-01-01,경북,구미시,전세가율,-,80.8544
2025-02-01,경북,구미시,전세가율,-,80.7746
2025-03-01,경북,구미시,전세가율,-,80.7521
2025-04-01,경북,구미시,전세가율,-,80.8493
2025-05-01,경북,구미시,전세가율,-,80.9251
2025-06-01,경북,구미시,전세가율,-,81.1622
2025-07-01,경북,구미시,전세가율,-,81.0899
2025-08-01,경북,구미시,전세가율,-,81.1029
2025-09-01,경북,구미시,전세가율,-,81.1374
2025-10-01,경북,구미시,전세가율,-,81.1884
2025-11-01,경북,구미시,전세가율,-,81.1544
2025-12-01,경북,구미시,전세가율,-,81.4966
2026-01-01,경북,구미시,전세가율,-,81.5399
2026-02-01,경북,구미시,전세가율,-,81.4672
2026-03-01,경북,구미시,전세가율,-,81.4737
2026-04-01,경북,구미시,전세가율,-,81.4898
2026-05-01,경북,구미시,전세가율,-,81.4049
2026-06-01,경북,구미시,전세가율,-,81.3259
2022-01-01,경북,김천시,전세가율,-,75.3906
2022-02-01,경북,김천시,전세가율,-,75.9115
2022-03-01,경북,김천시,전세가율,-,76.2378
2022-04-01,경북,김천시,전세가율,-,75.9051
2022-05-01,경북,김천시,전세가율,-,76.0414
2022-06-01,경북,김천시,전세가율,-,75.7795
2022-07-01,경북,김천시,전세가율,-,75.9202
2022-08-01,경북,김천시,전세가율,-,75.7476
2022-09-01,경북,김천시,전세가율,-,75.918
2022-10-01,경북,김천시,전세가율,-,75.9718
2022-11-01,경북,김천시,전세가율,-,76.1261
2022-12-01,경북,김천시,전세가율,-,76.4318
2023-01-01,경북,김천시,전세가율,-,76.6868
2023-02-01,경북,김천시,전세가율,-,77.0137
2023-03-01,경북,김천시,전세가율,-,77.0785
2023-04-01,경북,김천시,전세가율,-,76.9963
2023-05-01,경북,김천시,전세가율,-,77.0349
2023-06-01,경북,김천시,전세가율,-,77.0499
2023-07-01,경북,김천시,전세가율,-,76.8648
2023-08-01,경북,김천시,전세가율,-,76.7282
2023-09-01,경북,김천시,전세가율,-,76.4513
2023-10-01,경북,김천시,전세가율,-,76.4823
2023-11-01,경북,김천시,전세가율,-,76.451
2023-12-01,경북,김천시,전세가율,-,76.3688
2024-01-01,경북,김천시,전세가율,-,76.8032
2024-02-01,경북,김천시,전세가율,-,76.7722
2024-03-01,경북,김천시,전세가율,-,76.7456
2024-04-01,경북,김천시,전세가율,-,76.6817
2024-05-01,경북,김천시,전세가율,-,76.7129
2024-06-01,경북,김천시,전세가율,-,76.6927
2024-07-01,경북,김천시,전세가율,-,76.7028
2024-08-01,경북,김천시,전세가율,-,76.4704
2024-09-01,경북,김천시,전세가율,-,76.6137
2024-10-01,경북,김천시,전세가율,-,76.5895
2024-11-01,경북,김천시,전세가율,-,76.5717
2024-12-01,경북,김천시,전세가율,-,76.5447
2025-01-01,경북,김천시,전세가율,-,76.5573
2025-02-01,경북,김천시,전세가율,-,76.6566
2025-03-01,경북,김천시,전세가율,-,76.6325
2025-04-01,경북,김천시,전세가율,-,76.6361
2025-05-01,경북,김천시,전세가율,-,76.6361
2025-06-01,경북,김천시,전세가율,-,76.4118
2025-07-01,경북,김천시,전세가율,-,76.5325
2025-08-01,경북,김천시,전세가율,-,76.4862
2025-09-01,경북,김천시,전세가율,-,76.459
2025-10-01,경북,김천시,전세가율,-,76.4964
2025-11-01,경북,김천시,전세가율,-,76.4573
2025-12-01,경북,김천시,전세가율,-,76.1663
2026-01-01,경북,김천시,전세가율,-,76.1469
2026-02-01,경북,김천시,전세가율,-,76.236
2026-03-01,경북,김천시,전세가율,-,76.2807
2026-04-01,경북,김천시,전세가율,-,76.5339
2026-05-01,경북,김천시,전세가율,-,76.6316
2026-06-01,경북,김천시,전세가율,-,76.3969
2022-11-01,경북,문경시,전세가율,-,71.1199
2022-12-01,경북,문경시,전세가율,-,70.7405
2023-01-01,경북,문경시,전세가율,-,71.0028
2023-02-01,경북,문경시,전세가율,-,70.9053
2023-03-01,경북,문경시,전세가율,-,70.9291
2023-04-01,경북,문경시,전세가율,-,70.7193
2023-05-01,경북,문경시,전세가율,-,71.3216
2023-06-01,경북,문경시,전세가율,-,71.3308
2023-07-01,경북,문경시,전세가율,-,71.3308
2023-08-01,경북,문경시,전세가율,-,71.2445
2023-09-01,경북,문경시,전세가율,-,70.9934
2023-10-01,경북,문경시,전세가율,-,70.9934
2023-11-01,경북,문경시,전세가율,-,70.9826
2023-12-01,경북,문경시,전세가율,-,70.8951
2024-01-01,경북,문경시,전세가율,-,70.39
2024-02-01,경북,문경시,전세가율,-,70.3705
2024-03-01,경북,문경시,전세가율,-,69.7658
2024-04-01,경북,문경시,전세가율,-,69.5325
2024-05-01,경북,문경시,전세가율,-,70.0493
2024-06-01,경북,문경시,전세가율,-,69.9047
2024-07-01,경북,문경시,전세가율,-,69.9047
2024-08-01,경북,문경시,전세가율,-,69.8709
2024-09-01,경북,문경시,전세가율,-,69.6967
2024-10-01,경북,문경시,전세가율,-,69.5623
2024-11-01,경북,문경시,전세가율,-,69.7391
2024-12-01,경북,문경시,전세가율,-,69.1086
2025-01-01,경북,문경시,전세가율,-,69.0113
2025-02-01,경북,문경시,전세가율,-,68.9585
2025-03-01,경북,문경시,전세가율,-,68.3773
2025-04-01,경북,문경시,전세가율,-,68.1661
2025-05-01,경북,문경시,전세가율,-,67.8306
2025-06-01,경북,문경시,전세가율,-,67.5014
2025-07-01,경북,문경시,전세가율,-,67.4187
2025-08-01,경북,문경시,전세가율,-,66.8839
2025-09-01,경북,문경시,전세가율,-,66.6479
2025-10-01,경북,문경시,전세가율,-,66.3036
2025-11-01,경북,문경시,전세가율,-,66.2127
2025-12-01,경북,문경시,전세가율,-,65.9835
2026-01-01,경북,문경시,전세가율,-,65.5318
2026-02-01,경북,문경시,전세가율,-,64.9013
2026-03-01,경북,문경시,전세가율,-,64.7777
2026-04-01,경북,문경시,전세가율,-,64.3417
2026-05-01,경북,문경시,전세가율,-,63.8661
2026-06-01,경북,문경시,전세가율,-,64.1593
2022-11-01,경북,봉화군,전세가율,-,70.3426
2022-12-01,경북,봉화군,전세가율,-,70.3426
2023-01-01,경북,봉화군,전세가율,-,70.3426
2023-02-01,경북,봉화군,전세가율,-,70.3426
2023-03-01,경북,봉화군,전세가율,-,70.3426
2023-04-01,경북,봉화군,전세가율,-,70.3426
2023-05-01,경북,봉화군,전세가율,-,70.3426
2023-06-01,경북,봉화군,전세가율,-,70.3426
2023-07-01,경북,봉화군,전세가율,-,70.3426
2023-08-01,경북,봉화군,전세가율,-,70.3426
2023-09-01,경북,봉화군,전세가율,-,71.3059
2023-10-01,경북,봉화군,전세가율,-,71.3059
2023-11-01,경북,봉화군,전세가율,-,71.3059
2023-12-01,경북,봉화군,전세가율,-,71.3059
2024-01-01,경북,봉화군,전세가율,-,71.3059
2024-02-01,경북,봉화군,전세가율,-,71.3059
2024-03-01,경북,봉화군,전세가율,-,71.3059
2024-04-01,경북,봉화군,전세가율,-,71.3059
2024-05-01,경북,봉화군,전세가율,-,71.3059
2024-06-01,경북,봉화군,전세가율,-,71.3059
2024-07-01,경북,봉화군,전세가율,-,70.5754
2024-08-01,경북,봉화군,전세가율,-,70.5754
2024-09-01,경북,봉화군,전세가율,-,70.5754
2024-10-01,경북,봉화군,전세가율,-,70.5754
2024-11-01,경북,봉화군,전세가율,-,70.5754
2024-12-01,경북,봉화군,전세가율,-,70.5754
2025-01-01,경북,봉화군,전세가율,-,70.5754
2025-02-01,경북,봉화군,전세가율,-,70.5754
2025-03-01,경북,봉화군,전세가율,-,70.5754
2025-04-01,경북,봉화군,전세가율,-,70.5754
2025-05-01,경북,봉화군,전세가율,-,70.5754
2025-06-01,경북,봉화군,전세가율,-,70.5754
2025-07-01,경북,봉화군,전세가율,-,70.0121
2025-08-01,경북,봉화군,전세가율,-,70.0121
2025-09-01,경북,봉화군,전세가율,-,70.0121
2025-10-01,경북,봉화군,전세가율,-,70.0121
2025-11-01,경북,봉화군,전세가율,-,70.0121
2025-12-01,경북,봉화군,전세가율,-,70.0121
2026-01-01,경북,봉화군,전세가율,-,70.0121
2026-02-01,경북,봉화군,전세가율,-,70.0121
2026-03-01,경북,봉화군,전세가율,-,70.0121
2026-04-01,경북,봉화군,전세가율,-,70.0121
2026-05-01,경북,봉화군,전세가율,-,70.0121
2026-06-01,경북,봉화군,전세가율,-,70.0121
2022-11-01,경북,상주시,전세가율,-,69.2559
2022-12-01,경북,상주시,전세가율,-,69.2361
2023-01-01,경북,상주시,전세가율,-,69.0998
2023-02-01,경북,상주시,전세가율,-,69.0584
2023-03-01,경북,상주시,전세가율,-,69.038
2023-04-01,경북,상주시,전세가율,-,68.8491
2023-05-01,경북,상주시,전세가율,-,68.6882
2023-06-01,경북,상주시,전세가율,-,68.4424
2023-07-01,경북,상주시,전세가율,-,68.4655
2023-08-01,경북,상주시,전세가율,-,68.3436
2023-09-01,경북,상주시,전세가율,-,68.3613
2023-10-01,경북,상주시,전세가율,-,68.3727
2023-11-01,경북,상주시,전세가율,-,67.8666
2023-12-01,경북,상주시,전세가율,-,67.6555
2024-01-01,경북,상주시,전세가율,-,67.4337
2024-02-01,경북,상주시,전세가율,-,67.4939
2024-03-01,경북,상주시,전세가율,-,67.2816
2024-04-01,경북,상주시,전세가율,-,67.7693
2024-05-01,경북,상주시,전세가율,-,67.9555
2024-06-01,경북,상주시,전세가율,-,68.201
2024-07-01,경북,상주시,전세가율,-,68.0224
2024-08-01,경북,상주시,전세가율,-,67.6415
2024-09-01,경북,상주시,전세가율,-,67.2079
2024-10-01,경북,상주시,전세가율,-,67.6026
2024-11-01,경북,상주시,전세가율,-,66.1775
2024-12-01,경북,상주시,전세가율,-,65.9426
2025-01-01,경북,상주시,전세가율,-,65.4318
2025-02-01,경북,상주시,전세가율,-,65.9807
2025-03-01,경북,상주시,전세가율,-,66.0415
2025-04-01,경북,상주시,전세가율,-,64.7835
2025-05-01,경북,상주시,전세가율,-,64.654
